anonymous_id,context_app_name,context_app_version,context_ci_run,context_cpu,context_exec_info,context_library_name,context_library_version,context_os_name,context_os_version,context_python,destination_name,elapsed,event,event_category,event_name,event_text,id,loaded_at,original_timestamp,received_at,sent_at,success,timestamp,transaction_id,uuid_ts
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFUcZBD0aKkjdAwDsR0k5eqrGV,3/27/2023 13:40:45,<nil>,3/19/2023 20:56:43,3/19/2023 20:56:42,TRUE,3/19/2023 20:56:43,b3adadecf8f91e7e698ae57a7c031951,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFWNpvXf6wBJcwRVOV7c2OCLoi,3/27/2023 13:40:45,<nil>,3/19/2023 21:11:12,3/19/2023 21:11:12,TRUE,3/19/2023 21:11:12,cc0318b6632e021f1bad758e5e1b9c19,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFXuDPjwwByV5wczaCZSWTM9NT,3/27/2023 13:40:45,<nil>,3/19/2023 21:23:43,3/19/2023 21:23:42,TRUE,3/19/2023 21:23:43,e0682fefdc1c458e05b729efa2073b73,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFWPffcASPlCXcMwEsK3bics9i,3/27/2023 13:40:45,<nil>,3/19/2023 21:11:27,3/19/2023 21:11:26,TRUE,3/19/2023 21:11:27,9e21cfeb8af3f4cb2463c7ad1ec04d92,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFXJJt61PZfZxsQ8zVfwfWpXjT,3/27/2023 13:40:45,<nil>,3/19/2023 21:18:50,3/19/2023 21:18:49,TRUE,3/19/2023 21:18:50,a9c150ef774e6182b02112d16520802e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFUSbVRuJGe6kwAoNbLSMq82mv,3/27/2023 13:40:45,<nil>,3/19/2023 20:55:25,3/19/2023 20:55:24,TRUE,3/19/2023 20:55:25,8ba97527d38e4c699331874623d38f78,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFXrFNALWlGInnBFNEyL9YvTvu,3/27/2023 13:40:45,<nil>,3/19/2023 21:23:20,3/19/2023 21:23:20,TRUE,3/19/2023 21:23:20,0c5a8b44b7ac7b9929593108ae316d4b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NDTY4cQRQok4v3OB1h0LEj2p6W,3/27/2023 13:40:45,<nil>,3/19/2023 3:48:16,3/19/2023 3:48:15,TRUE,3/19/2023 3:48:16,f7c5a283c1423be431967c261efcf9b4,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFXv0dEkBc7MzlW8qTAVaS8iEI,3/27/2023 13:40:45,<nil>,3/19/2023 21:23:50,3/19/2023 21:23:49,TRUE,3/19/2023 21:23:50,ae3e4ee47d77baf1ec310cf74b23c6fb,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFUmn2vZF1scNojoeoRlsyDYbG,3/27/2023 13:40:45,<nil>,3/19/2023 20:58:04,3/19/2023 20:58:03,TRUE,3/19/2023 20:58:04,f7ca6d0b252fa74de4de8e61da9ea792,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFW4SIETGjVFB0ya24bqfrb8sn,3/27/2023 13:40:45,<nil>,3/19/2023 21:08:38,3/19/2023 21:08:37,TRUE,3/19/2023 21:08:38,b13ffa77d29cbc41f22a05201ff20b8e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NFWXn8jBrEzD6Q8jK7oBVVVoOB,3/27/2023 13:40:45,<nil>,3/19/2023 21:12:32,3/19/2023 21:12:31,TRUE,3/19/2023 21:12:32,816531a2275aa2a6506c01a8b6520f81,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NDUYsnyCoFXjbpE5i78L4DmpvD,3/27/2023 13:40:45,<nil>,3/19/2023 3:56:36,3/19/2023 3:56:36,TRUE,3/19/2023 3:56:36,5b486634895171521ddf2281100063e4,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFlInZ9UCzdGL4eXgi7J9wJYWJ,3/27/2023 13:40:45,<nil>,3/19/2023 23:13:53,3/19/2023 23:13:52,TRUE,3/19/2023 23:13:53,2c34fd0c63a8dc6910b9682fe2a95902,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFVVp4hk8HB26kbA6tb4MSzwk2,3/27/2023 13:40:45,<nil>,3/19/2023 21:04:03,3/19/2023 21:04:02,TRUE,3/19/2023 21:04:03,9fb1a0c7f7b38e3ed24111b938f1c625,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFVY6t36netLvhloHD5FBlkEES,3/27/2023 13:40:45,<nil>,3/19/2023 21:04:21,3/19/2023 21:04:21,TRUE,3/19/2023 21:04:21,f8f8fb07edfcacb9975cba236bd350b1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFVJDmwDxfA8k3i8bi2lq7PnkI,3/27/2023 13:40:45,<nil>,3/19/2023 21:02:22,3/19/2023 21:02:21,TRUE,3/19/2023 21:02:22,366aa3716327cbbe637a75b6ed852980,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFUySiiqv8rWMAjL2Ga3voozuC,3/27/2023 13:40:45,<nil>,3/19/2023 20:59:37,3/19/2023 20:59:36,TRUE,3/19/2023 20:59:37,7e33bd2ccb705a557ddf84d2247581ad,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFXDpCVXD2thsuxYXJ5oH6b9q1,3/27/2023 13:40:45,<nil>,3/19/2023 21:18:06,3/19/2023 21:18:05,TRUE,3/19/2023 21:18:06,c21b9049f44b7e0d241cd2f193fc2d3e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFVCWJ1g8tkARCImVseA8nfdbF,3/27/2023 13:40:45,<nil>,3/19/2023 21:01:29,3/19/2023 21:01:28,TRUE,3/19/2023 21:01:29,6f16b81b7ded4bbb8bd34b898bf24310,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFVygqa5HTVt7aiTiXGFBZCPA5,3/27/2023 13:40:45,<nil>,3/19/2023 21:07:51,3/19/2023 21:07:51,TRUE,3/19/2023 21:07:51,6dceffa31bbadcccce84186237dd1a11,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFV5ddybDY2VOb91cohAexh1SU,3/27/2023 13:40:45,<nil>,3/19/2023 21:00:33,3/19/2023 21:00:33,TRUE,3/19/2023 21:00:33,7ac30c95004593dd220af36882550258,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFWtWAA4zFhCw3ATKccmJX686j,3/27/2023 13:40:45,<nil>,3/19/2023 21:15:26,3/19/2023 21:15:25,TRUE,3/19/2023 21:15:26,f8222d57311bfe68d7c2fb1eb10021f5,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFUEqXd6YPeuRHWmkjuSoYjTyv,3/27/2023 13:40:45,<nil>,3/19/2023 20:53:34,3/19/2023 20:53:34,TRUE,3/19/2023 20:53:34,ad0be11d848656fe73a031928574034a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NFTzBVNd8DtDATyiFQqBcguo4o,3/27/2023 13:40:45,<nil>,3/19/2023 20:51:30,3/19/2023 20:51:30,TRUE,3/19/2023 20:51:30,a283b41a4ec413e8b32c13d9deb227ad,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,3,pipeline_load,pipeline,load,pipeline_load,api-2NDWYlcOqVu0lBh08mc4xqH98XR,3/27/2023 13:40:45,<nil>,3/19/2023 4:13:02,3/19/2023 4:13:01,TRUE,3/19/2023 4:13:02,6a565a51ad0b30fec123f6118184f5c9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,3,pipeline_load,pipeline,load,pipeline_load,api-2NFXRnF1mSgxD364t39E78u8j1a,3/27/2023 13:40:45,<nil>,3/19/2023 21:19:57,3/19/2023 21:19:56,TRUE,3/19/2023 21:19:57,c0416a9b8ac10a01026325e630ddd270,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,259,pipeline_load,pipeline,load,pipeline_load,api-2NDXxqt9ONXub0EcLGxbo1EM3A0,3/27/2023 13:40:45,<nil>,3/19/2023 4:24:35,3/19/2023 4:24:34,TRUE,3/19/2023 4:24:35,243629ab4de363f176e596750d8e0b76,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,4,pipeline_load,pipeline,load,pipeline_load,api-2NFY6DhQlzjnxcGLU2jLeTiPr4B,3/27/2023 13:40:45,<nil>,3/19/2023 21:25:18,3/19/2023 21:25:18,TRUE,3/19/2023 21:25:18,13dc007f5f394e0487308b282d501440,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,4,pipeline_load,pipeline,load,pipeline_load,api-2NFUGx5P4CEVUyNFYNmphSemxrT,3/27/2023 13:40:45,<nil>,3/19/2023 20:53:50,3/19/2023 20:53:50,TRUE,3/19/2023 20:53:50,a88066693a74b3e602b241fd5b305fe9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,5,pipeline_load,pipeline,load,pipeline_load,api-2NFSQljc3r951OiSHqaAO7fZFCV,3/27/2023 13:40:45,<nil>,3/19/2023 20:38:42,3/19/2023 20:38:42,TRUE,3/19/2023 20:38:42,28e189021258d64223b54b5d090b0a54,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,8,pipeline_load,pipeline,load,pipeline_load,api-2NFnIVrsij1V39lVGTlrQFoT3gG,3/27/2023 13:40:45,<nil>,3/19/2023 23:30:18,3/19/2023 23:30:17,TRUE,3/19/2023 23:30:18,8b42aef70555c419648889f4a5f337ef,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,8,pipeline_load,pipeline,load,pipeline_load,api-2NFljzTKkgR1pTKDK64UzXKVR0V,3/27/2023 13:40:45,<nil>,3/19/2023 23:17:29,3/19/2023 23:17:28,TRUE,3/19/2023 23:17:29,a87450e88c8b1408539654bf7e9087ce,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,5897,pipeline_load,pipeline,load,pipeline_load,api-2NDnDhbvgvAZJHMwLOx7v88jc42,3/27/2023 13:40:45,<nil>,3/19/2023 6:30:02,3/19/2023 6:30:01,TRUE,3/19/2023 6:30:02,daf0d28dae5391835c985e30d9bda790,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,11,pipeline_load,pipeline,load,pipeline_load,api-2NDCjCYc263bfcKasAbQ1E2eqAc,3/27/2023 13:40:45,<nil>,3/19/2023 1:29:58,3/19/2023 1:29:57,TRUE,3/19/2023 1:29:58,4e8def125c6f110fcbfe552c928c0b66,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,11,pipeline_load,pipeline,load,pipeline_load,api-2NFnJzsmYZrcNAYbUuIhQfD5ipB,3/27/2023 13:40:45,<nil>,3/19/2023 23:30:29,3/19/2023 23:30:28,TRUE,3/19/2023 23:30:29,271e6ed72e32a8b174e5d7ecdbc41d76,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,11,pipeline_load,pipeline,load,pipeline_load,api-2NDCOJcg3dL9c5izxIHAp1n5HPj,3/27/2023 13:40:45,<nil>,3/19/2023 1:27:12,3/19/2023 1:27:11,TRUE,3/19/2023 1:27:12,3dfde6aebd9af1dd6fe8281fed3eb9e8,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,14,pipeline_load,pipeline,load,pipeline_load,api-2NDDoTCyqOGSiTWiMbGUaXG7Ygl,3/27/2023 13:40:45,<nil>,3/19/2023 1:38:53,3/19/2023 1:38:53,TRUE,3/19/2023 1:38:53,ee4ef6b3ca83225de20c1ca4acb9650d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,14,pipeline_load,pipeline,load,pipeline_load,api-2NFTmZaW3QUNUzyqz0q2YI0VsaO,3/27/2023 13:40:45,<nil>,3/19/2023 20:49:50,3/19/2023 20:49:49,TRUE,3/19/2023 20:49:50,fd0ce7a196ac2ba29ff1ea10f970383b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,18,pipeline_load,pipeline,load,pipeline_load,api-2NFn1dafOeiCkyDS8xVtFhQ7NC4,3/27/2023 13:40:45,<nil>,3/19/2023 23:28:03,3/19/2023 23:28:02,TRUE,3/19/2023 23:28:03,dc5ac84ca19195988e7278b60ee17d49,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,19,pipeline_load,pipeline,load,pipeline_load,api-2NDEtrMOnXuwHvYSqFiqCogdQiQ,3/27/2023 13:40:45,<nil>,3/19/2023 1:47:49,3/19/2023 1:47:49,TRUE,3/19/2023 1:47:49,164511efc9eae2225ab3d0c7724a2904,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,25,pipeline_load,pipeline,load,pipeline_load,api-2NDpvGBjXwxBsTsOyIzdIh7iJas,3/27/2023 13:40:45,<nil>,3/19/2023 6:52:15,3/19/2023 6:52:15,TRUE,3/19/2023 6:52:15,5cb3f2d6d9ea3681d8856d5aac584a6d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,3356,pipeline_load,pipeline,load,pipeline_load,api-2NFMmqgUu9A3lLIuzzPDVzEuhV2,3/27/2023 13:40:45,<nil>,3/19/2023 19:52:18,3/19/2023 19:52:17,TRUE,3/19/2023 19:52:18,06c30ca3e89b0212695dafe7e5124220,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,31,pipeline_load,pipeline,load,pipeline_load,api-2NFJYzlmrYLSS3FIvVHjlzMtECS,3/27/2023 13:40:45,<nil>,3/19/2023 19:25:47,3/19/2023 19:25:46,TRUE,3/19/2023 19:25:47,f71affe9303b5f1ce3a9f18ca369e7ef,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,duckdb,42,pipeline_load,pipeline,load,pipeline_load,api-2NFYZ13lECxCEjgGYPzVpVltpLV,3/27/2023 13:40:45,<nil>,3/19/2023 21:29:08,3/19/2023 21:29:08,TRUE,3/19/2023 21:29:08,d29881bdf5ea8f68bdd728daa64f7d7b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,43,pipeline_load,pipeline,load,pipeline_load,api-2NFIUhG834LCgOlQoDJxO9sv5ez,3/27/2023 13:40:45,<nil>,3/19/2023 19:17:00,3/19/2023 19:16:59,TRUE,3/19/2023 19:17:00,0c704e203e3088d960a7c356d75b24a3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,1596,pipeline_load,pipeline,load,pipeline_load,api-2NDSfYiCMLQN7r7H7cCYGa5LDyD,3/27/2023 13:40:45,<nil>,3/19/2023 3:41:03,3/19/2023 3:41:03,TRUE,3/19/2023 3:41:03,b9fe49514f58b4222f31a9c6c4851bc1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,585,pipeline_load,pipeline,load,pipeline_load,api-2NDQm22FfhZv5jZf0N9ACHSEW8b,3/27/2023 13:40:45,<nil>,3/19/2023 3:25:27,3/19/2023 3:25:27,TRUE,3/19/2023 3:25:27,d713a54efea47f2e53dad43f4a85e040,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,3175,pipeline_load,pipeline,load,pipeline_load,api-2NDZdWAEEK5vphyAcnAeMZVufzB,3/27/2023 13:40:45,<nil>,3/19/2023 4:38:20,3/19/2023 4:38:20,TRUE,3/19/2023 4:38:20,6c80e72150ba8dc139d45a6aaf6614f0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,5506,pipeline_load,pipeline,load,pipeline_load,api-2NDCJkHoi6Xwxkd6oEBb1GDk4j8,3/27/2023 13:40:45,<nil>,3/19/2023 1:26:35,3/19/2023 1:26:35,TRUE,3/19/2023 1:26:35,8f34fc08b7e201f48bf7677c56d4fbff,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,1712,pipeline_load,pipeline,load,pipeline_load,api-2NE4P0CkHQQGovtrvxd1Ltnhgky,3/27/2023 13:40:45,<nil>,3/19/2023 8:51:19,3/19/2023 8:51:18,TRUE,3/19/2023 8:51:19,792ee8dccb5988c811bab8cc0d122e8a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a26,Darwin,21.3.0,3.9.10,bigquery,10745,pipeline_load,pipeline,load,pipeline_load,api-2NDxBNa9dkjWB0WDI0CZmEb4mBu,3/27/2023 13:40:45,<nil>,3/19/2023 7:51:57,3/19/2023 7:51:56,TRUE,3/19/2023 7:51:57,edbe258406729c0b98dcb0979306d60a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEk37oe69eTdOhlW2P5ltLagMp,3/27/2023 13:40:45,<nil>,3/19/2023 14:33:46,3/19/2023 14:33:46,TRUE,3/19/2023 14:33:46,8d704ed7192d646ef0c9d33c4425bd06,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEjxFgTUWmol07orVzHDyCcx7w,3/27/2023 13:40:45,<nil>,3/19/2023 14:32:59,3/19/2023 14:32:59,TRUE,3/19/2023 14:32:59,aa7921936a67c773ab6000eadf254e76,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEjr8ouMZYkTE0J4SdTkd6ATbZ,3/27/2023 13:40:45,<nil>,3/19/2023 14:32:11,3/19/2023 14:32:11,TRUE,3/19/2023 14:32:11,07955cca3d5be5b641f5ceda64733799,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEb3BUT0dICHcMf67jO5Jv640O,3/27/2023 13:40:45,<nil>,3/19/2023 13:19:46,3/19/2023 13:19:45,TRUE,3/19/2023 13:19:46,4dcbefb27d5a26ded1e2dbe2a24d7517,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEkAWfIpFgbiiVchaOck8vQ6mh,3/27/2023 13:40:45,<nil>,3/19/2023 14:34:45,3/19/2023 14:34:45,TRUE,3/19/2023 14:34:45,4004df6c9a3f9e936a46a9332c5bf0c3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEgtO6gopb4N28n349tLhDQsF8,3/27/2023 13:40:45,<nil>,3/19/2023 14:07:48,3/19/2023 14:07:47,TRUE,3/19/2023 14:07:48,9ff88f82fa5f5ebdc5bb85bf51060caa,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEjzOxtUKQOmyE7cniVG1ZvfN0,3/27/2023 13:40:45,<nil>,3/19/2023 14:33:16,3/19/2023 14:33:15,TRUE,3/19/2023 14:33:16,d9c65117d62ea3b0a79e36f618f04b7d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEhkiSthUgjew7a8c4TMD2M7pA,3/27/2023 13:40:45,<nil>,3/19/2023 14:14:53,3/19/2023 14:14:53,TRUE,3/19/2023 14:14:53,2fbfb2748ec7b0d9d796124457d3eb18,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEk6wzARiLcQptz2DfmPfaOdMM,3/27/2023 13:40:45,<nil>,3/19/2023 14:34:17,3/19/2023 14:34:16,TRUE,3/19/2023 14:34:17,c70828644538bb01ac961eff5f7d387f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEhX0VJJn5XFN4ah2Q72Px3gex,3/27/2023 13:40:45,<nil>,3/19/2023 14:13:04,3/19/2023 14:13:03,TRUE,3/19/2023 14:13:04,26988106c2a0bae260d54c3a1a993c0d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2NEbBxQ4Ok6xjFPqBhCT1Jou2sq,3/27/2023 13:40:45,<nil>,3/19/2023 13:20:56,3/19/2023 13:20:55,TRUE,3/19/2023 13:20:56,8e571ba2f55d2a8073745151fbed5cb9,3/27/2023 13:40:45
