anonymous_id,context_app_name,context_app_version,context_ci_run,context_cpu,context_exec_info,context_library_name,context_library_version,context_os_name,context_os_version,context_python,destination_name,elapsed,event,event_category,event_name,event_text,id,loaded_at,original_timestamp,received_at,sent_at,success,timestamp,transaction_id,uuid_ts
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,"[""notebook""]",python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOb4N78zD7lYhIGgBw9hvu8peP,3/27/2023 13:40:45,<nil>,3/23/2023 2:18:03,3/23/2023 2:18:03,TRUE,3/23/2023 2:18:03,c7754fd262307e5501ae1400743affce,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOd256I2FRvQk4nIoaslgZN7uo,3/27/2023 13:40:45,<nil>,3/23/2023 2:34:11,3/23/2023 2:34:10,TRUE,3/23/2023 2:34:11,9cfd62b59d1ea3033cb56691110ec45f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOdClFVUnLMOM9sKHN80aa41Sl,3/27/2023 13:40:45,<nil>,3/23/2023 2:35:36,3/23/2023 2:35:36,TRUE,3/23/2023 2:35:36,02d3dab079a890a281d1e49c9aa5cc1f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOcZHYk4VQ3pMIv48X9T56uMj6,3/27/2023 13:40:45,<nil>,3/23/2023 2:30:22,3/23/2023 2:30:22,TRUE,3/23/2023 2:30:22,218ec72cb1768aca4a411b3582b9daae,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,"[""notebook""]",python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOYduPYVMnczlICzVUqjrSgXmn,3/27/2023 13:40:45,<nil>,3/23/2023 1:58:05,3/23/2023 1:58:05,TRUE,3/23/2023 1:58:05,bb7d792e14247587b1cd857ceab11207,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOdD9ln7uFshYWNKD3G2dHSMhy,3/27/2023 13:40:45,<nil>,3/23/2023 2:35:38,3/23/2023 2:35:38,TRUE,3/23/2023 2:35:38,8aa5a9fc2c84ee826bf75a04d368e849,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,"[""notebook""]",python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOZj3PaZceTV88RC0o1srnCZvY,3/27/2023 13:40:45,<nil>,3/23/2023 2:07:00,3/23/2023 2:07:00,TRUE,3/23/2023 2:07:00,cda5138ad7aece4a991bffc6ea51eada,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVbrrrVWAAI1SL2kp3ZhM9Hboe,3/27/2023 13:40:45,<nil>,3/25/2023 13:53:18,3/25/2023 13:53:17,FALSE,3/25/2023 13:53:18,1b1321c881c46c2f0e004ad55bead936,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVjsOz5eItfwxnXVsbhNkam2t7,3/27/2023 13:40:45,<nil>,3/25/2023 14:59:09,3/25/2023 14:59:08,FALSE,3/25/2023 14:59:09,4f60945c810da84a991bf6e04f54321d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVdtRt5Myv6o0nrcRB5QRY9Uv6,3/27/2023 13:40:45,<nil>,3/25/2023 14:09:57,3/25/2023 14:09:57,FALSE,3/25/2023 14:09:57,e121cd06ba7acfd87c2a8cccc9361fca,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NWNRkhaP9uEwvd04FJJ1ku3Di1,3/27/2023 13:40:45,<nil>,3/25/2023 20:24:32,3/25/2023 20:24:31,FALSE,3/25/2023 20:24:32,54254a5f0fcecd5ea296cd30b45bc7ef,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVgeSooPoXw45zxxeJMSFCiEgm,3/27/2023 13:40:45,<nil>,3/25/2023 14:32:38,3/25/2023 14:32:37,FALSE,3/25/2023 14:32:38,459a00b0f700c14ae12a8afa901fb395,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVfo9rLTGQYf97KLdG4CCV2fwG,3/27/2023 13:40:45,<nil>,3/25/2023 14:25:42,3/25/2023 14:25:41,FALSE,3/25/2023 14:25:42,502c2b1a50cf68417ed55c350083545c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVglrOuJ3v9S7dUifaAYO8LREq,3/27/2023 13:40:45,<nil>,3/25/2023 14:33:37,3/25/2023 14:33:36,FALSE,3/25/2023 14:33:37,b8ca46d51d2772de7d29eca3b4ddc515,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NWQK7mYCqUiulD5UrV0tZTWFf5,3/27/2023 13:40:45,<nil>,3/25/2023 20:48:10,3/25/2023 20:48:10,FALSE,3/25/2023 20:48:10,e5b4712a9eaf66244a2f9bceb0301de2,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NWQ7m5OKTao2IP69NKz3MfqpQO,3/27/2023 13:40:45,<nil>,3/25/2023 20:46:32,3/25/2023 20:46:32,FALSE,3/25/2023 20:46:32,4461cd2efc9ae155974a47db02821e8c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVPuGSBNjnD7We5uF4dd9bs1FF,3/27/2023 13:40:45,<nil>,3/25/2023 12:14:57,3/25/2023 12:14:56,FALSE,3/25/2023 12:14:57,0a9cf4f89a7b08bbed49abb577f4ceb6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVeP5uMKuPzY2xe6qke4H2KUYf,3/27/2023 13:40:45,<nil>,3/25/2023 14:14:09,3/25/2023 14:14:08,FALSE,3/25/2023 14:14:09,97a61435f9acaa9b4d0a653928afdbf7,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVSAlJ0lfh4wlBJZpU6XpAvZ14,3/27/2023 13:40:45,<nil>,3/25/2023 12:33:34,3/25/2023 12:33:33,FALSE,3/25/2023 12:33:34,c7f6b0187fe4dc95474ea54b3d8290c0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVdQEG2dYLuXDYdtvJvhlkLQ8q,3/27/2023 13:40:45,<nil>,3/25/2023 14:06:00,3/25/2023 14:05:59,FALSE,3/25/2023 14:06:00,5e624fff9f46b7f00f3410e488964df7,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVbOi5lj8PqnYFpoCxJhGKQhm8,3/27/2023 13:40:45,<nil>,3/25/2023 13:49:26,3/25/2023 13:49:25,FALSE,3/25/2023 13:49:26,ea95ffd2f9d630895197326f03ccb209,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVGtwi6fpjmGN5SVsciFUu1jfA,3/27/2023 13:40:45,<nil>,3/25/2023 11:00:53,3/25/2023 11:00:53,TRUE,3/25/2023 11:00:53,dcaf2716265ecd30b937015f1996a665,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVlt6nrU3iZyqsd8qjqvLDu1OR,3/27/2023 13:40:45,<nil>,3/25/2023 15:15:40,3/25/2023 15:15:40,FALSE,3/25/2023 15:15:40,a34f37e37f3863bc4ae3d478cc5ea45c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVVvPY81xaDwc2mLhaXVNo5Oyp,3/27/2023 13:40:45,<nil>,3/25/2023 13:04:25,3/25/2023 13:04:25,TRUE,3/25/2023 13:04:25,7f66d06a9df2d2445c5d5daba3a1c571,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVjnRLJcUgO9MBIkWYrX8xHPNU,3/27/2023 13:40:45,<nil>,3/25/2023 14:58:29,3/25/2023 14:58:28,FALSE,3/25/2023 14:58:29,61969dd344c0b575cda730a683c5ea93,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVSJX6XNGUgcWlAt28jLol6UBF,3/27/2023 13:40:45,<nil>,3/25/2023 12:34:44,3/25/2023 12:34:44,TRUE,3/25/2023 12:34:44,c64a40ee2ca1d98e27d522913929738c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVDkxFb4FH5P4AGj1JllVpCWSf,3/27/2023 13:40:45,<nil>,3/25/2023 10:35:01,3/25/2023 10:35:01,TRUE,3/25/2023 10:35:01,a067c3164035ec2e999ac07f0639139c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVN1Juw0SBXcTW2AijHBEtNWOr,3/27/2023 13:40:45,<nil>,3/25/2023 11:51:12,3/25/2023 11:51:12,TRUE,3/25/2023 11:51:12,0bfcb06d82279d373438dc1432969aaf,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVDapdl4Dxq0U8RJVbgPCYGoJs,3/27/2023 13:40:45,<nil>,3/25/2023 10:33:41,3/25/2023 10:33:41,TRUE,3/25/2023 10:33:41,2e4f3aac7721b7e1a851227096d6bdcb,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVCV8H8bn7L4KBlv0BsdVycUOg,3/27/2023 13:40:45,<nil>,3/25/2023 10:24:41,3/25/2023 10:24:41,TRUE,3/25/2023 10:24:41,8680d49ca6b9a2b0a537dc035784215b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVH5XUGHDcwCWKKID1lrHQdlpG,3/27/2023 13:40:45,<nil>,3/25/2023 11:02:26,3/25/2023 11:02:25,TRUE,3/25/2023 11:02:26,42dc19a930f5e8a80fc5a198987f2991,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVCTXJLk07YUFCKALAEYsugA0u,3/27/2023 13:40:45,<nil>,3/25/2023 10:24:30,3/25/2023 10:24:29,TRUE,3/25/2023 10:24:30,f4b54733cd42718d2fda90e7fa33800e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVO40IvE2PHaK6IaeJAO8WoIz2,3/27/2023 13:40:45,<nil>,3/25/2023 11:59:47,3/25/2023 11:59:46,TRUE,3/25/2023 11:59:47,363663d77be6150e50282b47d155d978,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVfsiTp2dyys3ARRaokQ7DftOi,3/27/2023 13:40:45,<nil>,3/25/2023 14:26:18,3/25/2023 14:26:18,FALSE,3/25/2023 14:26:18,0f9dec1aff36ba6be4a4335be1381904,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVhteJrG4lKtXjIoL2ijxs0rIO,3/27/2023 13:40:45,<nil>,3/25/2023 14:42:52,3/25/2023 14:42:51,FALSE,3/25/2023 14:42:52,5a3087a9c526ecc25246520d83ade85b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVcf9FU3ZCuR09qRJzTmnQwedk,3/27/2023 13:40:45,<nil>,3/25/2023 13:59:50,3/25/2023 13:59:49,FALSE,3/25/2023 13:59:50,1817bc332bfc1af7aabe9f7da47ede12,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVd9EOYUPe8OzKNEikzftdmvcW,3/27/2023 13:40:45,<nil>,3/25/2023 14:03:47,3/25/2023 14:03:47,FALSE,3/25/2023 14:03:47,6e020b6f59e76298aef8e40a0d37064f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVbDcJ98vQQqxaaVsI5rSC41Gi,3/27/2023 13:40:45,<nil>,3/25/2023 13:47:57,3/25/2023 13:47:56,FALSE,3/25/2023 13:47:57,9baf809e30142fbc5bbf203892142c4b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVbXqv2YlWEp5THPnYqkqZHMRj,3/27/2023 13:40:45,<nil>,3/25/2023 13:50:38,3/25/2023 13:50:37,FALSE,3/25/2023 13:50:38,78afbb6387ed113c87efd35a3f84eb09,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVc4fYGKIV21I8gQRBNZp8sUUj,3/27/2023 13:40:45,<nil>,3/25/2023 13:54:58,3/25/2023 13:54:58,FALSE,3/25/2023 13:54:58,8120c879b830a0c5f22dab901a2e694f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVFTIpvKB3x06ckC7LBTpQ24sG,3/27/2023 13:40:45,<nil>,3/25/2023 10:49:08,3/25/2023 10:49:07,TRUE,3/25/2023 10:49:08,e446c61a68b315beb833e80a6553dc41,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVeh9MLeMJCjgdlNIUdbDZssza,3/27/2023 13:40:45,<nil>,3/25/2023 14:16:31,3/25/2023 14:16:31,FALSE,3/25/2023 14:16:31,968b690d230b8c70858127e1a49e8935,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVdElnFJ1aZ091LL9wWU4mzTxc,3/27/2023 13:40:45,<nil>,3/25/2023 14:04:29,3/25/2023 14:04:28,FALSE,3/25/2023 14:04:29,1fc34daccf86cf52bd56c246d5f55840,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVb8zmUeQ5TQxADFzjUnA6xUv8,3/27/2023 13:40:45,<nil>,3/25/2023 13:47:20,3/25/2023 13:47:19,FALSE,3/25/2023 13:47:20,90eb3807e9093f5d43afb6c4fa84dfbd,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVeS0LmYLdgmotkTVAwnLdPY10,3/27/2023 13:40:45,<nil>,3/25/2023 14:14:32,3/25/2023 14:14:32,FALSE,3/25/2023 14:14:32,38eabfa4590e052d340c5183ea538f3f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVldrGWoAnxIRE9f47iQDUw0DB,3/27/2023 13:40:45,<nil>,3/25/2023 15:13:40,3/25/2023 15:13:39,FALSE,3/25/2023 15:13:40,580ef9426635ff0f45375886bd1f4f8f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVI6ytDjYMKByQX1bomTcaexjm,3/27/2023 13:40:45,<nil>,3/25/2023 11:10:51,3/25/2023 11:10:50,TRUE,3/25/2023 11:10:51,356adc1374642465ec245628f51c73f6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVCZCIOYCZr0CI7Ug7ETV1fhKy,3/27/2023 13:40:45,<nil>,3/25/2023 10:25:14,3/25/2023 10:25:14,TRUE,3/25/2023 10:25:14,5cbb9d408990af1e28f79416e0e5a9e4,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVJVAws8DxF511JoYuzUVSzgFO,3/27/2023 13:40:45,<nil>,3/25/2023 11:22:15,3/25/2023 11:22:15,TRUE,3/25/2023 11:22:15,8ccee659c8f14200e2edc8fc28395615,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVHuhLy5OHQIXT0o5RBWmWuOzm,3/27/2023 13:40:45,<nil>,3/25/2023 11:09:13,3/25/2023 11:09:12,TRUE,3/25/2023 11:09:13,b39ff418e7cd9312d396633d86e3c4d7,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVgbPAInF9laOJ0iHX7vRfuvfh,3/27/2023 13:40:45,<nil>,3/25/2023 14:32:13,3/25/2023 14:32:12,FALSE,3/25/2023 14:32:13,62ae9b2d3adbaa1f95a62a505a105161,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVc7kq451PTVjsaent699msnCk,3/27/2023 13:40:45,<nil>,3/25/2023 13:55:24,3/25/2023 13:55:23,FALSE,3/25/2023 13:55:24,c6afa3ddd60235eec267d25dc17a1cf4,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVh50T3SsPvIzhdyfx3v2Ef0qX,3/27/2023 13:40:45,<nil>,3/25/2023 14:36:09,3/25/2023 14:36:08,FALSE,3/25/2023 14:36:09,fa4c397e59ea21cc745670837ed9d91a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVdfvyn6rrW7HhVuTRoHKXtv5G,3/27/2023 13:40:45,<nil>,3/25/2023 14:08:10,3/25/2023 14:08:09,FALSE,3/25/2023 14:08:10,e7b56d2ac7b13633d4690ef7658ac888,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVk9UKQlF7i2bZzRkhWbn405FL,3/27/2023 13:40:45,<nil>,3/25/2023 15:01:24,3/25/2023 15:01:24,FALSE,3/25/2023 15:01:24,9e42f9f23f9a580f4a2c01f8aece670c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVVQkE2o8vbpUVAIBLcqJNM8nd,3/27/2023 13:40:45,<nil>,3/25/2023 13:00:22,3/25/2023 13:00:21,TRUE,3/25/2023 13:00:22,c456273460b20457cd8d35e74ee77520,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVJIIdoIROb8rWEPa75MOUn5zJ,3/27/2023 13:40:45,<nil>,3/25/2023 11:20:34,3/25/2023 11:20:33,TRUE,3/25/2023 11:20:34,a7391fbd4a54e3263566dcb6d4d3404a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVW9IoEeWUz00UA3OatTy4tZAx,3/27/2023 13:40:45,<nil>,3/25/2023 13:06:16,3/25/2023 13:06:16,TRUE,3/25/2023 13:06:16,13f98f7dc8b085ee401791aba744031d,3/27/2023 13:40:45
